"542","fe886f13-11fd-44c5-83e0-f941dcb1390f","65a18dec-b0e7-447a-9022-fd49606eb3c7","10","32","1"
"543","fe886f13-11fd-44c5-83e0-f941dcb1390f","65a18dec-b0e7-447a-9022-fd49606eb3c7","10","122","1"
"544","fe886f13-11fd-44c5-83e0-f941dcb1390f","65a18dec-b0e7-447a-9022-fd49606eb3c7","10","107","1"
"545","fe886f13-11fd-44c5-83e0-f941dcb1390f","65a18dec-b0e7-447a-9022-fd49606eb3c7","10","101","1"
"546","fe886f13-11fd-44c5-83e0-f941dcb1390f","65a18dec-b0e7-447a-9022-fd49606eb3c7","10","150","1"
"547","fe886f13-11fd-44c5-83e0-f941dcb1390f","65a18dec-b0e7-447a-9022-fd49606eb3c7","10","217","1"
"548","fe886f13-11fd-44c5-83e0-f941dcb1390f","65a18dec-b0e7-447a-9022-fd49606eb3c7","10","109","1"
"549","fe886f13-11fd-44c5-83e0-f941dcb1390f","65a18dec-b0e7-447a-9022-fd49606eb3c7","10","44","1"
"550","fe886f13-11fd-44c5-83e0-f941dcb1390f","65a18dec-b0e7-447a-9022-fd49606eb3c7","10","166","1"
"551","fe886f13-11fd-44c5-83e0-f941dcb1390f","65a18dec-b0e7-447a-9022-fd49606eb3c7","11","60","2"
"552","fe886f13-11fd-44c5-83e0-f941dcb1390f","65a18dec-b0e7-447a-9022-fd49606eb3c7","11","142","1.5"
"553","fe886f13-11fd-44c5-83e0-f941dcb1390f","65a18dec-b0e7-447a-9022-fd49606eb3c7","11","158","1"
"554","fe886f13-11fd-44c5-83e0-f941dcb1390f","65a18dec-b0e7-447a-9022-fd49606eb3c7","11","201","1"
"555","fe886f13-11fd-44c5-83e0-f941dcb1390f","65a18dec-b0e7-447a-9022-fd49606eb3c7","11","198","1"
"556","fe886f13-11fd-44c5-83e0-f941dcb1390f","65a18dec-b0e7-447a-9022-fd49606eb3c7","11","59","1"
"557","fe886f13-11fd-44c5-83e0-f941dcb1390f","65a18dec-b0e7-447a-9022-fd49606eb3c7","11","6","1"
"558","fe886f13-11fd-44c5-83e0-f941dcb1390f","65a18dec-b0e7-447a-9022-fd49606eb3c7","11","189","1"
"559","fe886f13-11fd-44c5-83e0-f941dcb1390f","65a18dec-b0e7-447a-9022-fd49606eb3c7","11","126","1"
"560","fe886f13-11fd-44c5-83e0-f941dcb1390f","65a18dec-b0e7-447a-9022-fd49606eb3c7","11","134","1"
"561","fe886f13-11fd-44c5-83e0-f941dcb1390f","65a18dec-b0e7-447a-9022-fd49606eb3c7","11","64","1"
"562","fe886f13-11fd-44c5-83e0-f941dcb1390f","65a18dec-b0e7-447a-9022-fd49606eb3c7","12","190","2"
"563","fe886f13-11fd-44c5-83e0-f941dcb1390f","65a18dec-b0e7-447a-9022-fd49606eb3c7","12","11","1.5"
"564","fe886f13-11fd-44c5-83e0-f941dcb1390f","65a18dec-b0e7-447a-9022-fd49606eb3c7","12","209","1"
"565","fe886f13-11fd-44c5-83e0-f941dcb1390f","65a18dec-b0e7-447a-9022-fd49606eb3c7","12","102","1"
"566","fe886f13-11fd-44c5-83e0-f941dcb1390f","65a18dec-b0e7-447a-9022-fd49606eb3c7","12","169","1"
"567","fe886f13-11fd-44c5-83e0-f941dcb1390f","65a18dec-b0e7-447a-9022-fd49606eb3c7","12","19","1"
"568","fe886f13-11fd-44c5-83e0-f941dcb1390f","65a18dec-b0e7-447a-9022-fd49606eb3c7","12","193","1"
"569","fe886f13-11fd-44c5-83e0-f941dcb1390f","65a18dec-b0e7-447a-9022-fd49606eb3c7","12","116","1"
"570","fe886f13-11fd-44c5-83e0-f941dcb1390f","65a18dec-b0e7-447a-9022-fd49606eb3c7","12","111","1"
"571","fe886f13-11fd-44c5-83e0-f941dcb1390f","65a18dec-b0e7-447a-9022-fd49606eb3c7","12","187","1"
"572","fe886f13-11fd-44c5-83e0-f941dcb1390f","65a18dec-b0e7-447a-9022-fd49606eb3c7","12","71","1"
"573","fe886f13-11fd-44c5-83e0-f941dcb1390f","65a18dec-b0e7-447a-9022-fd49606eb3c7","13","86","2"
"574","fe886f13-11fd-44c5-83e0-f941dcb1390f","65a18dec-b0e7-447a-9022-fd49606eb3c7","13","88","1.5"
"575","fe886f13-11fd-44c5-83e0-f941dcb1390f","65a18dec-b0e7-447a-9022-fd49606eb3c7","13","218","1"
"576","fe886f13-11fd-44c5-83e0-f941dcb1390f","65a18dec-b0e7-447a-9022-fd49606eb3c7","13","185","1"
"577","fe886f13-11fd-44c5-83e0-f941dcb1390f","65a18dec-b0e7-447a-9022-fd49606eb3c7","13","196","1"
"578","fe886f13-11fd-44c5-83e0-f941dcb1390f","65a18dec-b0e7-447a-9022-fd49606eb3c7","13","48","1"
"579","fe886f13-11fd-44c5-83e0-f941dcb1390f","65a18dec-b0e7-447a-9022-fd49606eb3c7","13","135","1"
"580","fe886f13-11fd-44c5-83e0-f941dcb1390f","65a18dec-b0e7-447a-9022-fd49606eb3c7","13","171","1"
"581","fe886f13-11fd-44c5-83e0-f941dcb1390f","65a18dec-b0e7-447a-9022-fd49606eb3c7","13","167","1"
"582","fe886f13-11fd-44c5-83e0-f941dcb1390f","65a18dec-b0e7-447a-9022-fd49606eb3c7","13","9","1"
"583","fe886f13-11fd-44c5-83e0-f941dcb1390f","65a18dec-b0e7-447a-9022-fd49606eb3c7","13","184","1"
"584","fe886f13-11fd-44c5-83e0-f941dcb1390f","65a18dec-b0e7-447a-9022-fd49606eb3c7","14","210","2"
"585","fe886f13-11fd-44c5-83e0-f941dcb1390f","65a18dec-b0e7-447a-9022-fd49606eb3c7","14","221","1.5"
"586","fe886f13-11fd-44c5-83e0-f941dcb1390f","65a18dec-b0e7-447a-9022-fd49606eb3c7","14","123","1"
"587","fe886f13-11fd-44c5-83e0-f941dcb1390f","65a18dec-b0e7-447a-9022-fd49606eb3c7","14","63","1"
"588","fe886f13-11fd-44c5-83e0-f941dcb1390f","65a18dec-b0e7-447a-9022-fd49606eb3c7","14","72","1"
"589","fe886f13-11fd-44c5-83e0-f941dcb1390f","65a18dec-b0e7-447a-9022-fd49606eb3c7","14","82","1"
"590","fe886f13-11fd-44c5-83e0-f941dcb1390f","65a18dec-b0e7-447a-9022-fd49606eb3c7","14","29","1"
"591","fe886f13-11fd-44c5-83e0-f941dcb1390f","65a18dec-b0e7-447a-9022-fd49606eb3c7","14","69","1"
"592","fe886f13-11fd-44c5-83e0-f941dcb1390f","65a18dec-b0e7-447a-9022-fd49606eb3c7","14","160","1"
"593","fe886f13-11fd-44c5-83e0-f941dcb1390f","65a18dec-b0e7-447a-9022-fd49606eb3c7","14","173","1"
"594","fe886f13-11fd-44c5-83e0-f941dcb1390f","65a18dec-b0e7-447a-9022-fd49606eb3c7","14","16","1"
"595","fe886f13-11fd-44c5-83e0-f941dcb1390f","a7a2593a-b73a-42a7-9d10-7b9a8cde2495","1","3","2"
"596","fe886f13-11fd-44c5-83e0-f941dcb1390f","a7a2593a-b73a-42a7-9d10-7b9a8cde2495","1","170","1.5"
"597","fe886f13-11fd-44c5-83e0-f941dcb1390f","a7a2593a-b73a-42a7-9d10-7b9a8cde2495","1","172","1"
"598","fe886f13-11fd-44c5-83e0-f941dcb1390f","a7a2593a-b73a-42a7-9d10-7b9a8cde2495","1","176","1"
"599","fe886f13-11fd-44c5-83e0-f941dcb1390f","a7a2593a-b73a-42a7-9d10-7b9a8cde2495","1","76","1"
"600","fe886f13-11fd-44c5-83e0-f941dcb1390f","a7a2593a-b73a-42a7-9d10-7b9a8cde2495","1","149","1"
"601","fe886f13-11fd-44c5-83e0-f941dcb1390f","a7a2593a-b73a-42a7-9d10-7b9a8cde2495","1","90","1"
"602","fe886f13-11fd-44c5-83e0-f941dcb1390f","a7a2593a-b73a-42a7-9d10-7b9a8cde2495","1","130","1"
"603","fe886f13-11fd-44c5-83e0-f941dcb1390f","a7a2593a-b73a-42a7-9d10-7b9a8cde2495","1","30","1"
"604","fe886f13-11fd-44c5-83e0-f941dcb1390f","a7a2593a-b73a-42a7-9d10-7b9a8cde2495","1","222","1"
"605","fe886f13-11fd-44c5-83e0-f941dcb1390f","a7a2593a-b73a-42a7-9d10-7b9a8cde2495","1","27","1"
"606","fe886f13-11fd-44c5-83e0-f941dcb1390f","a7a2593a-b73a-42a7-9d10-7b9a8cde2495","6","192","2"
"607","fe886f13-11fd-44c5-83e0-f941dcb1390f","a7a2593a-b73a-42a7-9d10-7b9a8cde2495","6","85","1.5"
"608","fe886f13-11fd-44c5-83e0-f941dcb1390f","a7a2593a-b73a-42a7-9d10-7b9a8cde2495","6","55","1"
"609","fe886f13-11fd-44c5-83e0-f941dcb1390f","a7a2593a-b73a-42a7-9d10-7b9a8cde2495","6","10","1"
"610","fe886f13-11fd-44c5-83e0-f941dcb1390f","a7a2593a-b73a-42a7-9d10-7b9a8cde2495","6","153","1"
"611","fe886f13-11fd-44c5-83e0-f941dcb1390f","a7a2593a-b73a-42a7-9d10-7b9a8cde2495","6","96","1"
"612","fe886f13-11fd-44c5-83e0-f941dcb1390f","a7a2593a-b73a-42a7-9d10-7b9a8cde2495","6","45","1"
"613","fe886f13-11fd-44c5-83e0-f941dcb1390f","a7a2593a-b73a-42a7-9d10-7b9a8cde2495","6","147","1"
"614","fe886f13-11fd-44c5-83e0-f941dcb1390f","a7a2593a-b73a-42a7-9d10-7b9a8cde2495","6","152","1"
"615","fe886f13-11fd-44c5-83e0-f941dcb1390f","a7a2593a-b73a-42a7-9d10-7b9a8cde2495","6","214","1"
"616","fe886f13-11fd-44c5-83e0-f941dcb1390f","a7a2593a-b73a-42a7-9d10-7b9a8cde2495","6","177","1"
"617","fe886f13-11fd-44c5-83e0-f941dcb1390f","a7a2593a-b73a-42a7-9d10-7b9a8cde2495","9","95","1"
"618","fe886f13-11fd-44c5-83e0-f941dcb1390f","a7a2593a-b73a-42a7-9d10-7b9a8cde2495","9","75","1"
"619","fe886f13-11fd-44c5-83e0-f941dcb1390f","a7a2593a-b73a-42a7-9d10-7b9a8cde2495","9","202","1"
"620","fe886f13-11fd-44c5-83e0-f941dcb1390f","a7a2593a-b73a-42a7-9d10-7b9a8cde2495","9","12","1"
"621","fe886f13-11fd-44c5-83e0-f941dcb1390f","a7a2593a-b73a-42a7-9d10-7b9a8cde2495","9","224","1"
"622","fe886f13-11fd-44c5-83e0-f941dcb1390f","a7a2593a-b73a-42a7-9d10-7b9a8cde2495","9","131","1"
"623","fe886f13-11fd-44c5-83e0-f941dcb1390f","a7a2593a-b73a-42a7-9d10-7b9a8cde2495","9","43","1"
"624","fe886f13-11fd-44c5-83e0-f941dcb1390f","a7a2593a-b73a-42a7-9d10-7b9a8cde2495","9","156","1"
"625","fe886f13-11fd-44c5-83e0-f941dcb1390f","a7a2593a-b73a-42a7-9d10-7b9a8cde2495","9","52","1"
"626","fe886f13-11fd-44c5-83e0-f941dcb1390f","a7a2593a-b73a-42a7-9d10-7b9a8cde2495","9","125","1.5"
"627","fe886f13-11fd-44c5-83e0-f941dcb1390f","a7a2593a-b73a-42a7-9d10-7b9a8cde2495","9","36","2"
"628","fe886f13-11fd-44c5-83e0-f941dcb1390f","a7a2593a-b73a-42a7-9d10-7b9a8cde2495","10","50","2"
"629","fe886f13-11fd-44c5-83e0-f941dcb1390f","a7a2593a-b73a-42a7-9d10-7b9a8cde2495","10","211","1.5"
"630","fe886f13-11fd-44c5-83e0-f941dcb1390f","a7a2593a-b73a-42a7-9d10-7b9a8cde2495","10","32","1"
"631","fe886f13-11fd-44c5-83e0-f941dcb1390f","a7a2593a-b73a-42a7-9d10-7b9a8cde2495","10","122","1"
"632","fe886f13-11fd-44c5-83e0-f941dcb1390f","a7a2593a-b73a-42a7-9d10-7b9a8cde2495","10","107","1"
"633","fe886f13-11fd-44c5-83e0-f941dcb1390f","a7a2593a-b73a-42a7-9d10-7b9a8cde2495","10","101","1"
"634","fe886f13-11fd-44c5-83e0-f941dcb1390f","a7a2593a-b73a-42a7-9d10-7b9a8cde2495","10","150","1"
"635","fe886f13-11fd-44c5-83e0-f941dcb1390f","a7a2593a-b73a-42a7-9d10-7b9a8cde2495","10","217","1"
"636","fe886f13-11fd-44c5-83e0-f941dcb1390f","a7a2593a-b73a-42a7-9d10-7b9a8cde2495","10","109","1"
"637","fe886f13-11fd-44c5-83e0-f941dcb1390f","a7a2593a-b73a-42a7-9d10-7b9a8cde2495","10","44","1"
"638","fe886f13-11fd-44c5-83e0-f941dcb1390f","a7a2593a-b73a-42a7-9d10-7b9a8cde2495","10","166","1"
"639","fe886f13-11fd-44c5-83e0-f941dcb1390f","a7a2593a-b73a-42a7-9d10-7b9a8cde2495","11","60","2"
"640","fe886f13-11fd-44c5-83e0-f941dcb1390f","a7a2593a-b73a-42a7-9d10-7b9a8cde2495","11","142","1.5"
"641","fe886f13-11fd-44c5-83e0-f941dcb1390f","a7a2593a-b73a-42a7-9d10-7b9a8cde2495","11","158","1"
"642","fe886f13-11fd-44c5-83e0-f941dcb1390f","a7a2593a-b73a-42a7-9d10-7b9a8cde2495","11","201","1"
"643","fe886f13-11fd-44c5-83e0-f941dcb1390f","a7a2593a-b73a-42a7-9d10-7b9a8cde2495","11","198","1"
"644","fe886f13-11fd-44c5-83e0-f941dcb1390f","a7a2593a-b73a-42a7-9d10-7b9a8cde2495","11","59","1"
"645","fe886f13-11fd-44c5-83e0-f941dcb1390f","a7a2593a-b73a-42a7-9d10-7b9a8cde2495","11","6","1"
"646","fe886f13-11fd-44c5-83e0-f941dcb1390f","a7a2593a-b73a-42a7-9d10-7b9a8cde2495","11","189","1"
"647","fe886f13-11fd-44c5-83e0-f941dcb1390f","a7a2593a-b73a-42a7-9d10-7b9a8cde2495","11","126","1"
"648","fe886f13-11fd-44c5-83e0-f941dcb1390f","a7a2593a-b73a-42a7-9d10-7b9a8cde2495","11","134","1"
"649","fe886f13-11fd-44c5-83e0-f941dcb1390f","a7a2593a-b73a-42a7-9d10-7b9a8cde2495","11","64","1"
"650","fe886f13-11fd-44c5-83e0-f941dcb1390f","a7a2593a-b73a-42a7-9d10-7b9a8cde2495","12","190","2"
"651","fe886f13-11fd-44c5-83e0-f941dcb1390f","a7a2593a-b73a-42a7-9d10-7b9a8cde2495","12","11","1.5"
"652","fe886f13-11fd-44c5-83e0-f941dcb1390f","a7a2593a-b73a-42a7-9d10-7b9a8cde2495","12","209","1"
"653","fe886f13-11fd-44c5-83e0-f941dcb1390f","a7a2593a-b73a-42a7-9d10-7b9a8cde2495","12","102","1"
"654","fe886f13-11fd-44c5-83e0-f941dcb1390f","a7a2593a-b73a-42a7-9d10-7b9a8cde2495","12","169","1"
"655","fe886f13-11fd-44c5-83e0-f941dcb1390f","a7a2593a-b73a-42a7-9d10-7b9a8cde2495","12","19","1"
"656","fe886f13-11fd-44c5-83e0-f941dcb1390f","a7a2593a-b73a-42a7-9d10-7b9a8cde2495","12","193","1"
"657","fe886f13-11fd-44c5-83e0-f941dcb1390f","a7a2593a-b73a-42a7-9d10-7b9a8cde2495","12","116","1"
"658","fe886f13-11fd-44c5-83e0-f941dcb1390f","a7a2593a-b73a-42a7-9d10-7b9a8cde2495","12","111","1"
"659","fe886f13-11fd-44c5-83e0-f941dcb1390f","a7a2593a-b73a-42a7-9d10-7b9a8cde2495","12","187","1"
"660","fe886f13-11fd-44c5-83e0-f941dcb1390f","a7a2593a-b73a-42a7-9d10-7b9a8cde2495","12","71","1"
"661","fe886f13-11fd-44c5-83e0-f941dcb1390f","a7a2593a-b73a-42a7-9d10-7b9a8cde2495","13","86","2"
"662","fe886f13-11fd-44c5-83e0-f941dcb1390f","a7a2593a-b73a-42a7-9d10-7b9a8cde2495","13","88","1.5"
"663","fe886f13-11fd-44c5-83e0-f941dcb1390f","a7a2593a-b73a-42a7-9d10-7b9a8cde2495","13","218","1"
"664","fe886f13-11fd-44c5-83e0-f941dcb1390f","a7a2593a-b73a-42a7-9d10-7b9a8cde2495","13","185","1"
"665","fe886f13-11fd-44c5-83e0-f941dcb1390f","a7a2593a-b73a-42a7-9d10-7b9a8cde2495","13","196","1"
"666","fe886f13-11fd-44c5-83e0-f941dcb1390f","a7a2593a-b73a-42a7-9d10-7b9a8cde2495","13","48","1"
"667","fe886f13-11fd-44c5-83e0-f941dcb1390f","a7a2593a-b73a-42a7-9d10-7b9a8cde2495","13","135","1"
"668","fe886f13-11fd-44c5-83e0-f941dcb1390f","a7a2593a-b73a-42a7-9d10-7b9a8cde2495","13","171","1"
"669","fe886f13-11fd-44c5-83e0-f941dcb1390f","a7a2593a-b73a-42a7-9d10-7b9a8cde2495","13","167","1"
"670","fe886f13-11fd-44c5-83e0-f941dcb1390f","a7a2593a-b73a-42a7-9d10-7b9a8cde2495","13","9","1"
"671","fe886f13-11fd-44c5-83e0-f941dcb1390f","a7a2593a-b73a-42a7-9d10-7b9a8cde2495","13","184","1"
"672","fe886f13-11fd-44c5-83e0-f941dcb1390f","a7a2593a-b73a-42a7-9d10-7b9a8cde2495","14","210","2"
"673","fe886f13-11fd-44c5-83e0-f941dcb1390f","a7a2593a-b73a-42a7-9d10-7b9a8cde2495","14","221","1.5"
"674","fe886f13-11fd-44c5-83e0-f941dcb1390f","a7a2593a-b73a-42a7-9d10-7b9a8cde2495","14","123","1"
"675","fe886f13-11fd-44c5-83e0-f941dcb1390f","a7a2593a-b73a-42a7-9d10-7b9a8cde2495","14","63","1"
"676","fe886f13-11fd-44c5-83e0-f941dcb1390f","a7a2593a-b73a-42a7-9d10-7b9a8cde2495","14","72","1"
"677","fe886f13-11fd-44c5-83e0-f941dcb1390f","a7a2593a-b73a-42a7-9d10-7b9a8cde2495","14","82","1"
"678","fe886f13-11fd-44c5-83e0-f941dcb1390f","a7a2593a-b73a-42a7-9d10-7b9a8cde2495","14","29","1"
"679","fe886f13-11fd-44c5-83e0-f941dcb1390f","a7a2593a-b73a-42a7-9d10-7b9a8cde2495","14","69","1"
"680","fe886f13-11fd-44c5-83e0-f941dcb1390f","a7a2593a-b73a-42a7-9d10-7b9a8cde2495","14","160","1"
"681","fe886f13-11fd-44c5-83e0-f941dcb1390f","a7a2593a-b73a-42a7-9d10-7b9a8cde2495","14","173","1"
"682","fe886f13-11fd-44c5-83e0-f941dcb1390f","a7a2593a-b73a-42a7-9d10-7b9a8cde2495","14","16","1"
"683","fe886f13-11fd-44c5-83e0-f941dcb1390f","b249114e-c415-4d95-9c0f-2aabe7277ebb","1","3","2"
"684","fe886f13-11fd-44c5-83e0-f941dcb1390f","b249114e-c415-4d95-9c0f-2aabe7277ebb","1","170","1.5"
"685","fe886f13-11fd-44c5-83e0-f941dcb1390f","b249114e-c415-4d95-9c0f-2aabe7277ebb","1","172","1"
"686","fe886f13-11fd-44c5-83e0-f941dcb1390f","b249114e-c415-4d95-9c0f-2aabe7277ebb","1","176","1"
"687","fe886f13-11fd-44c5-83e0-f941dcb1390f","b249114e-c415-4d95-9c0f-2aabe7277ebb","1","76","1"
"688","fe886f13-11fd-44c5-83e0-f941dcb1390f","b249114e-c415-4d95-9c0f-2aabe7277ebb","1","149","1"
"689","fe886f13-11fd-44c5-83e0-f941dcb1390f","b249114e-c415-4d95-9c0f-2aabe7277ebb","1","90","1"
"690","fe886f13-11fd-44c5-83e0-f941dcb1390f","b249114e-c415-4d95-9c0f-2aabe7277ebb","1","130","1"
"691","fe886f13-11fd-44c5-83e0-f941dcb1390f","b249114e-c415-4d95-9c0f-2aabe7277ebb","1","30","1"
"692","fe886f13-11fd-44c5-83e0-f941dcb1390f","b249114e-c415-4d95-9c0f-2aabe7277ebb","1","222","1"
"693","fe886f13-11fd-44c5-83e0-f941dcb1390f","b249114e-c415-4d95-9c0f-2aabe7277ebb","1","27","1"
"694","fe886f13-11fd-44c5-83e0-f941dcb1390f","b249114e-c415-4d95-9c0f-2aabe7277ebb","6","192","2"
"695","fe886f13-11fd-44c5-83e0-f941dcb1390f","b249114e-c415-4d95-9c0f-2aabe7277ebb","6","85","1.5"
"696","fe886f13-11fd-44c5-83e0-f941dcb1390f","b249114e-c415-4d95-9c0f-2aabe7277ebb","6","55","1"
"697","fe886f13-11fd-44c5-83e0-f941dcb1390f","b249114e-c415-4d95-9c0f-2aabe7277ebb","6","10","1"
"698","fe886f13-11fd-44c5-83e0-f941dcb1390f","b249114e-c415-4d95-9c0f-2aabe7277ebb","6","153","1"
"699","fe886f13-11fd-44c5-83e0-f941dcb1390f","b249114e-c415-4d95-9c0f-2aabe7277ebb","6","96","1"
"700","fe886f13-11fd-44c5-83e0-f941dcb1390f","b249114e-c415-4d95-9c0f-2aabe7277ebb","6","45","1"
"701","fe886f13-11fd-44c5-83e0-f941dcb1390f","b249114e-c415-4d95-9c0f-2aabe7277ebb","6","147","1"
"702","fe886f13-11fd-44c5-83e0-f941dcb1390f","b249114e-c415-4d95-9c0f-2aabe7277ebb","6","152","1"
"703","fe886f13-11fd-44c5-83e0-f941dcb1390f","b249114e-c415-4d95-9c0f-2aabe7277ebb","6","214","1"
"704","fe886f13-11fd-44c5-83e0-f941dcb1390f","b249114e-c415-4d95-9c0f-2aabe7277ebb","6","177","1"
"705","fe886f13-11fd-44c5-83e0-f941dcb1390f","b249114e-c415-4d95-9c0f-2aabe7277ebb","9","95","1"
"706","fe886f13-11fd-44c5-83e0-f941dcb1390f","b249114e-c415-4d95-9c0f-2aabe7277ebb","9","75","1"
"707","fe886f13-11fd-44c5-83e0-f941dcb1390f","b249114e-c415-4d95-9c0f-2aabe7277ebb","9","202","1"
"708","fe886f13-11fd-44c5-83e0-f941dcb1390f","b249114e-c415-4d95-9c0f-2aabe7277ebb","9","12","1"
"709","fe886f13-11fd-44c5-83e0-f941dcb1390f","b249114e-c415-4d95-9c0f-2aabe7277ebb","9","224","1"
"710","fe886f13-11fd-44c5-83e0-f941dcb1390f","b249114e-c415-4d95-9c0f-2aabe7277ebb","9","131","1"
"711","fe886f13-11fd-44c5-83e0-f941dcb1390f","b249114e-c415-4d95-9c0f-2aabe7277ebb","9","43","1"
"712","fe886f13-11fd-44c5-83e0-f941dcb1390f","b249114e-c415-4d95-9c0f-2aabe7277ebb","9","156","1"
"713","fe886f13-11fd-44c5-83e0-f941dcb1390f","b249114e-c415-4d95-9c0f-2aabe7277ebb","9","52","1"
"714","fe886f13-11fd-44c5-83e0-f941dcb1390f","b249114e-c415-4d95-9c0f-2aabe7277ebb","9","125","1.5"
"715","fe886f13-11fd-44c5-83e0-f941dcb1390f","b249114e-c415-4d95-9c0f-2aabe7277ebb","9","36","2"
"716","fe886f13-11fd-44c5-83e0-f941dcb1390f","b249114e-c415-4d95-9c0f-2aabe7277ebb","10","50","2"
"717","fe886f13-11fd-44c5-83e0-f941dcb1390f","b249114e-c415-4d95-9c0f-2aabe7277ebb","10","211","1.5"
"718","fe886f13-11fd-44c5-83e0-f941dcb1390f","b249114e-c415-4d95-9c0f-2aabe7277ebb","10","32","1"
"719","fe886f13-11fd-44c5-83e0-f941dcb1390f","b249114e-c415-4d95-9c0f-2aabe7277ebb","10","122","1"
"720","fe886f13-11fd-44c5-83e0-f941dcb1390f","b249114e-c415-4d95-9c0f-2aabe7277ebb","10","107","1"
"721","fe886f13-11fd-44c5-83e0-f941dcb1390f","b249114e-c415-4d95-9c0f-2aabe7277ebb","10","101","1"
"722","fe886f13-11fd-44c5-83e0-f941dcb1390f","b249114e-c415-4d95-9c0f-2aabe7277ebb","10","150","1"
"723","fe886f13-11fd-44c5-83e0-f941dcb1390f","b249114e-c415-4d95-9c0f-2aabe7277ebb","10","217","1"
"724","fe886f13-11fd-44c5-83e0-f941dcb1390f","b249114e-c415-4d95-9c0f-2aabe7277ebb","10","109","1"
"725","fe886f13-11fd-44c5-83e0-f941dcb1390f","b249114e-c415-4d95-9c0f-2aabe7277ebb","10","44","1"
"726","fe886f13-11fd-44c5-83e0-f941dcb1390f","b249114e-c415-4d95-9c0f-2aabe7277ebb","10","166","1"
"727","fe886f13-11fd-44c5-83e0-f941dcb1390f","b249114e-c415-4d95-9c0f-2aabe7277ebb","11","60","2"
"728","fe886f13-11fd-44c5-83e0-f941dcb1390f","b249114e-c415-4d95-9c0f-2aabe7277ebb","11","142","1.5"
"729","fe886f13-11fd-44c5-83e0-f941dcb1390f","b249114e-c415-4d95-9c0f-2aabe7277ebb","11","158","1"
"730","fe886f13-11fd-44c5-83e0-f941dcb1390f","b249114e-c415-4d95-9c0f-2aabe7277ebb","11","201","1"
"731","fe886f13-11fd-44c5-83e0-f941dcb1390f","b249114e-c415-4d95-9c0f-2aabe7277ebb","11","198","1"
"732","fe886f13-11fd-44c5-83e0-f941dcb1390f","b249114e-c415-4d95-9c0f-2aabe7277ebb","11","59","1"
"733","fe886f13-11fd-44c5-83e0-f941dcb1390f","b249114e-c415-4d95-9c0f-2aabe7277ebb","11","6","1"
"734","fe886f13-11fd-44c5-83e0-f941dcb1390f","b249114e-c415-4d95-9c0f-2aabe7277ebb","11","189","1"
"735","fe886f13-11fd-44c5-83e0-f941dcb1390f","b249114e-c415-4d95-9c0f-2aabe7277ebb","11","126","1"
"736","fe886f13-11fd-44c5-83e0-f941dcb1390f","b249114e-c415-4d95-9c0f-2aabe7277ebb","11","134","1"
"737","fe886f13-11fd-44c5-83e0-f941dcb1390f","b249114e-c415-4d95-9c0f-2aabe7277ebb","11","64","1"
"738","fe886f13-11fd-44c5-83e0-f941dcb1390f","b249114e-c415-4d95-9c0f-2aabe7277ebb","12","190","2"
"739","fe886f13-11fd-44c5-83e0-f941dcb1390f","b249114e-c415-4d95-9c0f-2aabe7277ebb","12","11","1.5"
"740","fe886f13-11fd-44c5-83e0-f941dcb1390f","b249114e-c415-4d95-9c0f-2aabe7277ebb","12","209","1"
"741","fe886f13-11fd-44c5-83e0-f941dcb1390f","b249114e-c415-4d95-9c0f-2aabe7277ebb","12","102","1"
"742","fe886f13-11fd-44c5-83e0-f941dcb1390f","b249114e-c415-4d95-9c0f-2aabe7277ebb","12","169","1"
"743","fe886f13-11fd-44c5-83e0-f941dcb1390f","b249114e-c415-4d95-9c0f-2aabe7277ebb","12","19","1"
"744","fe886f13-11fd-44c5-83e0-f941dcb1390f","b249114e-c415-4d95-9c0f-2aabe7277ebb","12","193","1"
"745","fe886f13-11fd-44c5-83e0-f941dcb1390f","b249114e-c415-4d95-9c0f-2aabe7277ebb","12","116","1"
"746","fe886f13-11fd-44c5-83e0-f941dcb1390f","b249114e-c415-4d95-9c0f-2aabe7277ebb","12","111","1"
"747","fe886f13-11fd-44c5-83e0-f941dcb1390f","b249114e-c415-4d95-9c0f-2aabe7277ebb","12","187","1"
"748","fe886f13-11fd-44c5-83e0-f941dcb1390f","b249114e-c415-4d95-9c0f-2aabe7277ebb","12","71","1"
"749","fe886f13-11fd-44c5-83e0-f941dcb1390f","b249114e-c415-4d95-9c0f-2aabe7277ebb","13","86","2"
"750","fe886f13-11fd-44c5-83e0-f941dcb1390f","b249114e-c415-4d95-9c0f-2aabe7277ebb","13","88","1.5"
"751","fe886f13-11fd-44c5-83e0-f941dcb1390f","b249114e-c415-4d95-9c0f-2aabe7277ebb","13","218","1"
"752","fe886f13-11fd-44c5-83e0-f941dcb1390f","b249114e-c415-4d95-9c0f-2aabe7277ebb","13","185","1"
"753","fe886f13-11fd-44c5-83e0-f941dcb1390f","b249114e-c415-4d95-9c0f-2aabe7277ebb","13","196","1"
"754","fe886f13-11fd-44c5-83e0-f941dcb1390f","b249114e-c415-4d95-9c0f-2aabe7277ebb","13","48","1"
"755","fe886f13-11fd-44c5-83e0-f941dcb1390f","b249114e-c415-4d95-9c0f-2aabe7277ebb","13","135","1"
"756","fe886f13-11fd-44c5-83e0-f941dcb1390f","b249114e-c415-4d95-9c0f-2aabe7277ebb","13","171","1"
